I II V1 V2 V3 V4 V5 V6
9 7 -7 12 28 -9 0 14
10 7 -8 11 28 -9 1 14
10 6 -8 11 28 -9 1 13
11 5 -9 10 27 -8 2 12
11 4 -10 9 25 -8 2 11
12 3 -10 9 23 -9 2 10
12 2 -11 8 22 -9 1 9
13 1 -12 7 20 -10 1 7
14 0 -13 6 18 -11 0 6
14 0 -14 5 18 -11 0 6
14 0 -15 4 18 -11 1 6
14 0 -16 3 17 -11 1 6
14 0 -17 2 17 -11 2 6
14 1 -18 1 16 -11 3 5
13 -2 -18 0 14 -13 1 3
12 -4 -18 -3 12 -14 0 1
11 -5 -18 -4 10 -16 -3 -3
9 -7 -18 -5 8 -17 -4 -5
8 -9 -18 -7 6 -19 -6 -7
8 -9 -18 -7 5 -19 -6 -8
7 -9 -18 -8 5 -20 -6 -9
7 -9 -18 -8 4 -20 -6 -10
6 -9 -18 -9 3 -21 -6 -12
5 -10 -19 -10 2 -22 -7 -13
5 -9 -19 -10 1 -22 -7 -14
5 -9 -19 -10 1 -22 -8 -14
5 -8 -19 -10 0 -23 -8 -15
5 -7 -19 -10 -2 -23 -9 -16
4 -6 -20 -11 -3 -24 -10 -17
4 -6 -20 -11 -3 -24 -10 -17
4 -6 -20 -11 -3 -24 -9 -17
4 -6 -20 -11 -4 -23 -9 -17
4 -6 -20 -11 -4 -23 -8 -17
4 -7 -20 -11 -5 -22 -7 -16
4 -7 -20 -11 -5 -22 -7 -16
4 -7 -20 -11 -6 -22 -6 -16
3 -8 -20 -11 -7 -22 -6 -16
3 -8 -20 -11 -8 -22 -5 -16
2 -9 -21 -11 -9 -21 -4 -17
2 -9 -21 -11 -9 -21 -4 -17
2 -9 -20 -11 -9 -21 -4 -17
2 -8 -20 -11 -9 -21 -4 -18
2 -8 -19 -11 -9 -21 -4 -18
2 -7 -18 -12 -9 -22 -4 -19
2 -7 -18 -12 -9 -22 -4 -19
2 -8 -18 -12 -10 -22 -4 -19
2 -9 -17 -12 -10 -22 -4 -19
2 -10 -17 -12 -11 -22 -4 -19
1 -11 -16 -12 -12 -21 -3 -20
1 -11 -16 -12 -12 -21 -3 -20
1 -10 -16 -12 -12 -21 -3 -21
2 -9 -16 -12 -13 -21 -2 -21
2 -8 -16 -12 -13 -21 -2 -22
3 -7 -17 -12 -14 -21 0 -23
3 -7 -17 -12 -14 -21 0 -23
3 -7 -17 -12 -15 -21 0 -23
3 -7 -17 -13 -16 -21 0 -23
3 -7 -17 -13 -17 -21 0 -23
3 -7 -16 -14 -18 -21 -2 -24
3 -7 -16 -14 -18 -21 -2 -24
2 -7 -16 -14 -18 -21 -2 -24
2 -8 -15 -14 -19 -21 -2 -25
1 -8 -15 -14 -19 -21 -2 -25
0 -9 -14 -13 -20 -22 0 -26
0 -8 -12 -11 -20 -21 0 -26
0 -7 -10 -8 -19 -20 1 -26
0 -6 -7 -6 -18 -19 2 -26
0 -5 -5 -3 -17 -18 3 -26
1 -4 -3 2 -14 -14 6 -24
6 1 0 14 0 0 18 -15
10 4 2 27 12 14 30 -6
14 8 5 39 24 28 42 5
18 12 7 52 37 43 54 14
25 17 5 59 49 60 71 29
43 28 -15 44 58 92 106 62
59 39 -35 27 67 125 141 95
76 51 -56 12 75 156 176 129
93 62 -75 -4 85 188 212 161
110 73 -97 -21 92 218 244 193
127 82 -123 -43 93 238 272 222
143 93 -150 -65 94 260 299 250
159 103 -176 -87 95 281 325 277
176 113 -202 -109 97 302 353 306
185 118 -224 -129 90 307 362 317
163 99 -222 -143 47 245 302 263
142 80 -220 -157 3 184 242 209
120 61 -217 -171 -40 121 182 154
98 43 -215 -185 -83 60 121 100
77 25 -210 -195 -120 6 68 51
62 15 -192 -189 -135 -19 43 25
47 5 -175 -183 -149 -45 17 0
30 -6 -157 -177 -163 -69 -9 -26
15 -16 -140 -170 -177 -95 -34 -52
2 -24 -123 -161 -187 -114 -55 -73
1 -24 -111 -145 -174 -106 -51 -73
0 -24 -100 -129 -161 -98 -47 -73
-2 -24 -88 -112 -148 -90 -43 -73
-3 -24 -75 -96 -136 -81 -39 -73
-4 -25 -64 -80 -122 -73 -34 -72
-4 -22 -55 -68 -112 -65 -28 -67
-4 -18 -47 -56 -101 -57 -21 -62
-4 -15 -37 -44 -91 -49 -15 -57
-4 -12 -28 -31 -79 -40 -9 -52
-3 -9 -21 -21 -70 -33 -3 -47
-3 -9 -19 -19 -69 -33 -3 -47
-3 -8 -16 -17 -67 -32 -2 -47
-3 -8 -14 -15 -66 -31 -2 -47
-3 -7 -11 -13 -65 -30 0 -47
-2 -6 -9 -11 -63 -29 1 -48
-2 -6 -8 -10 -63 -29 1 -48
-3 -6 -7 -9 -62 -28 2 -47
-3 -7 -6 -8 -61 -28 3 -47
-4 -7 -5 -7 -60 -27 4 -46
-5 -8 -4 -6 -59 -26 5 -45
-5 -8 -4 -6 -59 -26 5 -45
-5 -8 -4 -6 -59 -25 5 -45
-5 -8 -4 -6 -60 -25 6 -45
-5 -8 -4 -6 -60 -24 6 -45
-4 -9 -4 -6 -61 -23 7 -46
-4 -9 -4 -6 -61 -23 7 -46
-4 -9 -4 -6 -61 -23 7 -47
-5 -9 -4 -6 -61 -23 7 -48
-5 -9 -4 -6 -61 -23 7 -49
-6 -8 -5 -6 -62 -23 7 -50
-6 -8 -5 -6 -62 -23 7 -50
-5 -7 -4 -6 -62 -22 8 -50
-5 -7 -3 -6 -61 -21 9 -50
-4 -6 -2 -6 -61 -20 10 -50
-3 -5 0 -7 -60 -19 11 -49
-3 -5 0 -7 -60 -19 11 -49
-4 -6 0 -7 -60 -20 10 -50
-4 -7 -2 -7 -61 -20 10 -50
-5 -8 -2 -7 -61 -21 9 -51
-6 -9 -3 -8 -62 -22 8 -52
-6 -9 -3 -8 -62 -22 8 -52
-5 -8 -2 -8 -62 -22 8 -52
-5 -8 0 -8 -61 -21 8 -52
-4 -7 1 -8 -61 -21 8 -52
-3 -6 2 -7 -60 -20 9 -53
-3 -6 2 -7 -60 -20 9 -53
-3 -6 1 -7 -60 -20 9 -54
-4 -6 1 -7 -60 -20 9 -55
-4 -6 0 -7 -60 -20 9 -56
-5 -7 -2 -7 -59 -19 9 -57
-5 -7 -2 -7 -59 -19 10 -56
-5 -7 -2 -7 -59 -19 12 -55
-5 -7 0 -6 -59 -18 13 -54
-5 -7 0 -6 -59 -18 14 -53
-4 -6 1 -5 -58 -17 16 -52
-4 -7 1 -5 -58 -17 16 -52
-4 -8 1 -5 -58 -17 15 -53
-4 -9 0 -5 -58 -17 15 -54
-4 -10 0 -5 -58 -17 14 -55
-3 -11 -2 -6 -59 -17 13 -56
-3 -10 -2 -6 -59 -17 13 -56
-3 -8 -2 -6 -59 -17 13 -56
-3 -6 -2 -6 -59 -17 14 -56
-3 -5 -2 -6 -59 -17 14 -56
-3 -3 0 -6 -58 -18 15 -55
-3 -3 0 -6 -58 -18 15 -55
-3 -4 0 -5 -58 -18 15 -55
-3 -4 1 -4 -57 -18 16 -55
-3 -5 1 -3 -57 -18 16 -55
-2 -6 2 -2 -56 -17 17 -54
-2 -6 2 -2 -56 -17 17 -54
-3 -6 3 -2 -56 -17 16 -54
-3 -7 3 -2 -56 -16 16 -54
-4 -7 4 -2 -56 -16 15 -54
-5 -8 5 0 -56 -15 14 -55
-5 -8 5 0 -56 -15 14 -55
-5 -8 5 1 -56 -15 14 -55
-4 -7 4 2 -55 -15 14 -55
-4 -7 4 3 -55 -15 14 -55
-3 -6 3 4 -54 -14 14 -56
-3 -6 4 4 -54 -13 15 -55
-3 -6 5 5 -53 -12 16 -54
-3 -6 6 5 -53 -11 18 -52
-3 -6 7 6 -52 -10 19 -51
-2 -7 8 7 -51 -9 21 -49
-2 -7 8 7 -51 -9 21 -49
-2 -7 8 8 -50 -9 21 -49
-2 -7 8 8 -50 -9 21 -49
-2 -7 8 9 -49 -9 21 -49
-2 -6 8 10 -48 -8 22 -50
-2 -6 8 10 -48 -8 22 -50
-2 -5 8 10 -48 -8 22 -50
-2 -4 9 11 -47 -7 22 -50
-2 -3 9 11 -47 -7 22 -50
-2 -2 10 12 -46 -6 21 -50
-2 -2 10 12 -46 -6 22 -50
-2 -3 10 13 -45 -5 23 -49
-2 -3 9 14 -44 -4 24 -49
-2 -4 9 15 -43 -3 25 -48
0 -5 8 16 -41 -2 27 -47
1 -4 9 17 -40 0 27 -47
2 -3 11 18 -39 1 27 -46
3 -2 12 19 -37 3 28 -45
4 0 14 20 -36 4 28 -44
6 2 16 22 -34 6 29 -43
6 2 16 22 -34 6 29 -43
6 2 16 22 -34 6 29 -43
6 2 16 23 -34 6 29 -43
6 2 16 23 -34 6 29 -43
6 1 15 24 -33 7 30 -44
6 1 15 25 -32 8 31 -43
6 1 15 26 -31 9 32 -41
6 1 15 27 -30 11 34 -40
6 1 15 28 -29 12 35 -39
7 0 16 30 -27 14 37 -37
7 1 17 30 -27 14 37 -37
7 2 18 31 -27 14 37 -37
7 3 19 32 -26 14 37 -37
7 4 20 33 -26 14 37 -37
6 5 21 34 -25 15 37 -37
7 5 21 34 -25 15 37 -37
8 5 21 34 -25 15 37 -37
10 5 21 34 -25 15 37 -37
11 5 21 34 -25 15 37 -37
13 5 20 34 -24 16 38 -37
13 5 20 34 -24 16 38 -37
12 6 20 34 -24 17 38 -37
12 7 21 35 -24 18 38 -37
11 8 21 35 -24 19 38 -37
10 9 22 36 -23 20 39 -36
10 9 22 36 -23 20 39 -36
10 8 22 36 -23 20 39 -36
11 8 22 35 -23 20 39 -36
11 7 22 35 -23 20 39 -36
12 6 21 34 -24 20 40 -35
12 6 21 34 -24 20 40 -35
12 7 21 35 -24 20 40 -35
12 8 21 35 -24 20 42 -35
12 9 21 36 -24 20 42 -35
13 10 22 37 -24 19 43 -34
13 10 22 37 -24 19 43 -34
13 11 23 37 -24 20 43 -34
14 12 23 36 -24 20 43 -34
14 13 24 36 -24 21 43 -34
15 14 25 35 -23 22 44 -33
15 14 25 35 -23 22 44 -33
15 14 25 35 -23 22 44 -33
15 13 24 35 -23 22 44 -33
15 13 24 35 -23 22 44 -33
15 12 23 34 -23 23 45 -33
15 12 22 33 -23 23 45 -33
15 13 21 31 -24 23 44 -34
14 13 20 30 -24 22 43 -34
14 14 19 28 -25 22 42 -35
13 15 18 26 -26 21 40 -36
13 15 18 25 -26 21 40 -36
13 14 17 23 -27 21 40 -37
13 14 16 21 -28 21 40 -38
13 13 15 19 -29 21 40 -39
13 12 14 17 -30 21 39 -40
11 12 14 16 -31 21 39 -40
9 11 14 14 -32 20 38 -41
7 10 13 12 -34 19 37 -43
5 9 13 10 -35 18 36 -44
3 8 12 8 -37 17 35 -45
3 8 12 6 -38 16 34 -46
3 8 11 4 -39 15 33 -47
3 8 10 2 -41 14 31 -49
3 8 9 0 -43 13 30 -50
3 8 8 -4 -45 11 28 -52
3 8 8 -5 -46 10 28 -52
2 7 8 -6 -48 9 27 -53
1 7 8 -8 -50 8 27 -53
0 6 8 -9 -52 7 26 -54
-2 5 9 -11 -54 5 25 -55
-2 5 9 -12 -55 4 24 -57
-2 4 8 -13 -57 3 22 -59
-2 3 8 -14 -58 1 20 -61
-2 2 7 -15 -60 0 18 -63
-2 1 6 -17 -62 -3 16 -66
-2 1 5 -17 -62 -3 16 -66
-3 0 4 -17 -63 -3 16 -66
-3 -2 3 -17 -63 -3 16 -66
-4 -3 2 -17 -64 -3 16 -66
-5 -4 1 -18 -65 -4 15 -65
-5 -4 1 -18 -65 -4 15 -66
-5 -4 1 -19 -66 -5 14 -67
-6 -3 0 -20 -66 -5 13 -68
-6 -3 0 -21 -67 -6 12 -69
-7 -2 -2 -22 -68 -7 11 -70
-7 -2 -2 -22 -68 -7 11 -70
-7 -3 -2 -22 -69 -7 11 -70
-7 -3 -2 -23 -69 -7 10 -70
-7 -4 -2 -23 -70 -7 10 -70
-6 -5 -3 -24 -71 -8 9 -71
-6 -5 -3 -24 -71 -8 9 -71
-7 -4 -3 -24 -72 -9 8 -72
-7 -4 -4 -24 -72 -9 8 -73
-8 -3 -4 -24 -73 -10 7 -74
-9 -2 -5 -25 -74 -11 6 -75
-9 -3 -5 -25 -74 -11 6 -75
-9 -4 -4 -25 -74 -11 6 -75
-9 -5 -4 -24 -74 -11 7 -75
-9 -6 -3 -24 -74 -11 7 -75
-10 -8 -2 -23 -74 -10 8 -74
-10 -7 -2 -23 -74 -10 8 -74
-10 -6 -2 -23 -74 -10 8 -74
-9 -5 -2 -23 -74 -10 8 -74
-9 -4 -2 -23 -74 -10 8 -74
-8 -3 -3 -23 -75 -10 8 -74
-8 -3 -3 -23 -75 -10 8 -74
-8 -3 -2 -23 -75 -10 8 -74
-8 -3 0 -23 -75 -10 8 -75
-8 -3 1 -23 -75 -10 8 -75
-9 -2 2 -23 -75 -10 7 -76
-9 -2 2 -23 -75 -10 7 -76
-9 -2 2 -23 -75 -10 7 -76
-9 -2 2 -23 -75 -10 7 -76
-9 -2 2 -23 -75 -10 7 -76
-10 -2 2 -22 -75 -9 7 -75
-10 -2 2 -22 -75 -9 7 -74
-10 -2 3 -21 -74 -8 8 -73
-9 -3 4 -20 -73 -7 9 -72
-9 -3 5 -19 -72 -6 10 -71
-8 -4 6 -18 -71 -5 11 -69
-8 -4 6 -18 -71 -5 11 -69
-9 -4 6 -18 -72 -6 10 -69
-9 -4 5 -18 -72 -6 9 -69
-10 -4 5 -18 -73 -7 8 -69
-11 -3 4 -19 -74 -8 7 -70
-11 -3 4 -19 -74 -8 7 -70
-10 -3 4 -18 -74 -7 7 -69
-9 -2 4 -18 -73 -7 7 -69
-8 -2 4 -17 -73 -6 7 -68
-7 0 4 -16 -72 -5 8 -67
-7 0 4 -16 -72 -5 8 -67
-7 0 4 -16 -72 -5 8 -67
-7 0 4 -15 -71 -5 8 -67
-7 0 4 -15 -71 -5 8 -67
-7 0 4 -14 -70 -5 8 -66
-7 0 4 -14 -70 -5 8 -66
-7 0 4 -14 -70 -5 8 -65
-7 0 4 -14 -70 -5 8 -64
-7 0 4 -14 -70 -5 8 -63
-7 -2 3 -13 -69 -4 9 -62
-7 -2 3 -13 -69 -4 9 -62
-7 -2 3 -13 -69 -4 9 -62
-8 -2 2 -13 -69 -4 9 -62
-8 -2 2 -13 -69 -4 9 -62
-9 -2 1 -12 -69 -4 8 -61
-9 -2 1 -12 -69 -4 8 -61
-9 -2 1 -12 -69 -4 8 -61
-9 -2 1 -12 -69 -4 8 -60
-9 -2 1 -12 -69 -4 8 -60
-9 -2 1 -12 -69 -4 8 -60
-9 0 1 -13 -68 -4 9 -59
-9 0 1 -13 -68 -5 8 -59
-9 -2 0 -13 -68 -5 7 -59
-9 -2 0 -13 -68 -6 6 -59
-9 -2 0 -13 -68 -6 5 -59
-8 -3 -2 -13 -68 -7 4 -59
-8 -3 -2 -13 -68 -7 4 -59
-9 -3 -2 -13 -68 -8 4 -59
-9 -3 -2 -13 -68 -8 4 -59
-9 -3 -2 -13 -68 -8 4 -59
-10 -3 -2 -14 -68 -9 3 -57
-10 -3 -2 -14 -67 -9 3 -56
-10 -3 -2 -14 -66 -9 3 -55
-10 -3 -2 -14 -65 -9 3 -54
-10 -3 -2 -14 -65 -9 3 -53
-11 -2 0 -15 -64 -8 3 -52
-11 -3 0 -15 -64 -8 3 -52
-11 -4 0 -14 -64 -9 3 -51
-11 -5 0 -14 -64 -9 3 -51
-11 -6 0 -14 -64 -9 3 -51
-11 -7 1 -13 -63 -10 2 -50
-11 -7 1 -13 -63 -10 2 -50
-11 -7 2 -13 -63 -11 1 -50
-11 -7 2 -13 -63 -11 1 -50
-11 -7 2 -13 -63 -11 1 -50
-10 -7 3 -14 -62 -12 0 -49
-10 -7 3 -14 -61 -12 0 -48
-10 -7 3 -14 -60 -12 0 -47
-10 -7 3 -14 -59 -12 0 -46
-10 -7 3 -14 -59 -12 0 -46
-9 -7 3 -15 -58 -13 0 -45
-9 -7 3 -15 -58 -13 -2 -45
-9 -7 2 -15 -57 -14 -3 -45
-9 -7 2 -15 -57 -14 -4 -45
-9 -7 2 -15 -57 -14 -4 -45
-9 -7 1 -14 -56 -15 -5 -45
-9 -7 1 -14 -55 -15 -5 -44
-10 -7 1 -15 -55 -15 -5 -43
-10 -7 1 -15 -54 -15 -5 -41
-10 -7 1 -15 -54 -15 -5 -41
-11 -8 0 -16 -53 -15 -5 -40
-11 -8 0 -16 -52 -15 -5 -39
-10 -7 0 -15 -51 -15 -5 -38
-10 -7 0 -15 -50 -15 -5 -37
-10 -7 0 -15 -49 -15 -5 -37
-9 -6 -2 -14 -48 -15 -5 -36
-9 -6 -2 -14 -48 -15 -5 -35
-9 -6 -3 -14 -48 -16 -5 -35
-9 -6 -3 -14 -48 -16 -5 -34
-9 -6 -3 -14 -48 -16 -5 -34
-9 -6 -4 -15 -47 -17 -6 -33
-10 -6 -4 -15 -46 -17 -7 -33
-10 -7 -4 -15 -45 -17 -7 -33
-11 -7 -4 -15 -44 -17 -8 -33
-11 -7 -4 -15 -43 -17 -8 -33
-12 -8 -5 -15 -41 -17 -9 -33
-12 -8 -5 -15 -40 -17 -9 -32
-11 -8 -5 -15 -39 -17 -9 -31
-11 -8 -5 -15 -38 -17 -9 -30
-11 -8 -5 -15 -38 -17 -9 -29
-10 -8 -4 -15 -37 -17 -8 -28
-11 -8 -4 -14 -36 -17 -8 -28
-11 -9 -3 -14 -35 -17 -8 -27
-12 -9 -3 -13 -34 -17 -8 -27
-12 -9 -3 -13 -33 -17 -8 -27
-13 -10 -2 -12 -32 -17 -9 -26
-13 -9 -2 -12 -32 -17 -9 -25
-12 -8 -2 -12 -31 -17 -9 -24
-12 -7 -2 -12 -31 -17 -9 -23
-12 -7 -2 -12 -31 -17 -9 -22
-11 -6 -2 -12 -29 -17 -10 -21
-11 -7 -2 -12 -28 -17 -10 -21
-11 -8 -2 -11 -26 -17 -10 -21
-11 -9 -2 -11 -25 -17 -10 -21
-11 -10 -2 -11 -24 -17 -10 -21
-12 -11 0 -10 -23 -17 -10 -21
-12 -11 0 -10 -22 -17 -10 -20
-12 -11 0 -10 -22 -17 -10 -19
-12 -11 0 -10 -21 -17 -10 -18
-12 -11 0 -10 -21 -17 -10 -18
-11 -10 0 -10 -20 -17 -10 -17
-11 -10 0 -10 -19 -17 -10 -16
-11 -10 0 -9 -18 -17 -11 -16
-11 -10 0 -9 -17 -17 -11 -15
-11 -10 0 -9 -16 -17 -11 -15
-11 -11 0 -8 -15 -17 -12 -14
-11 -11 0 -8 -14 -17 -12 -14
-11 -11 0 -8 -13 -17 -12 -14
-11 -11 0 -8 -12 -17 -12 -14
-11 -11 0 -8 -12 -17 -12 -14
-11 -11 1 -8 -11 -16 -11 -13
-11 -11 1 -8 -11 -16 -11 -13
-11 -11 2 -8 -10 -16 -12 -12
-11 -11 2 -8 -10 -16 -12 -12
-11 -11 2 -8 -10 -16 -12 -12
-10 -10 3 -7 -9 -17 -13 -11
-10 -10 3 -7 -8 -17 -13 -10
-10 -10 2 -7 -7 -17 -13 -10
-10 -10 2 -7 -6 -17 -13 -9
-10 -10 2 -7 -6 -17 -13 -9
-11 -11 1 -6 -5 -16 -12 -8
-11 -11 0 -6 -5 -16 -12 -8
-10 -11 -2 -6 -5 -16 -13 -8
-10 -11 -3 -6 -5 -16 -13 -8
-10 -11 -3 -6 -5 -16 -13 -8
-9 -10 -4 -6 -4 -17 -14 -8
-10 -10 -4 -6 -4 -17 -14 -8
-11 -10 -5 -6 -4 -17 -13 -8
-12 -10 -5 -6 -4 -17 -13 -8
-12 -10 -5 -6 -4 -17 -13 -8
-13 -10 -6 -6 -3 -16 -12 -7
-13 -10 -6 -6 -3 -16 -12 -7
-13 -10 -6 -6 -3 -16 -12 -7
-13 -10 -6 -6 -3 -16 -12 -7
-13 -10 -6 -6 -3 -16 -12 -7
-12 -10 -7 -6 -2 -16 -13 -7
-11 -9 -7 -6 -2 -16 -13 -7
-11 -9 -8 -6 -2 -16 -13 -7
-10 -8 -8 -6 -2 -16 -13 -7
-10 -8 -8 -6 -2 -16 -13 -7
-9 -7 -9 -5 0 -15 -12 -6
-9 -7 -9 -5 0 -15 -12 -6
-10 -8 -10 -5 0 -15 -12 -6
-10 -8 -10 -5 0 -15 -12 -6
-10 -8 -10 -5 0 -15 -12 -6
-11 -9 -11 -4 0 -15 -12 -5
-11 -9 -11 -4 0 -15 -12 -5
-11 -9 -11 -4 0 -15 -12 -5
-11 -9 -11 -4 0 -15 -12 -5
-11 -9 -11 -4 0 -15 -12 -5
-10 -8 -12 -5 0 -15 -13 -6
-10 -8 -12 -4 0 -15 -13 -6
-10 -8 -12 -4 0 -15 -13 -6
-10 -8 -12 -3 0 -15 -13 -6
-10 -8 -12 -3 0 -15 -13 -6
-10 -9 -12 -2 0 -15 -12 -6
-10 -9 -12 -2 0 -15 -12 -6
-10 -8 -12 -2 0 -15 -12 -6
-10 -8 -12 -2 0 -15 -12 -6
-10 -8 -12 -2 0 -15 -12 -6
-9 -7 -13 -3 0 -15 -13 -6
-9 -7 -14 -3 -2 -15 -13 -6
-9 -8 -14 -3 -2 -15 -13 -6
-9 -8 -15 -3 -3 -15 -13 -6
-9 -8 -15 -3 -3 -15 -13 -6
-10 -9 -16 -4 -4 -15 -13 -7
-10 -9 -16 -4 -3 -14 -12 -6
-10 -8 -15 -3 -3 -14 -12 -6
-10 -8 -15 -3 -2 -13 -11 -5
-10 -8 -15 -3 -2 -13 -11 -5
-9 -6 -14 -2 0 -12 -10 -4
-9 -5 -13 0 1 -11 -9 -4
-8 -4 -12 1 1 -11 -9 -4
-8 -3 -11 2 2 -10 -8 -4
-8 -2 -10 3 2 -10 -8 -4
-7 1 -9 4 3 -9 -7 -4
-7 3 -9 4 4 -9 -6 -3
-7 5 -9 5 4 -8 -6 -2
-7 6 -9 5 5 -8 -5 0
-7 8 -9 5 5 -8 -5 0
-7 9 -8 6 6 -7 -4 1
-6 9 -8 6 6 -7 -4 1
-5 8 -7 6 6 -7 -4 1
-4 8 -7 6 6 -7 -4 1
-3 8 -7 6 6 -7 -4 1
-2 7 -6 6 7 -6 -4 0
-2 7 -6 6 7 -5 -4 1
0 6 -6 6 7 -5 -4 1
0 6 -6 6 7 -4 -4 2
0 6 -6 6 7 -4 -4 2
1 5 -7 7 6 -3 -3 3
2 4 -8 6 5 -4 -3 3
2 4 -8 5 4 -4 -4 2
3 3 -9 4 3 -5 -4 2
3 3 -9 3 2 -5 -4 2
4 2 -10 2 1 -6 -5 1
4 2 -10 2 1 -6 -5 1
4 2 -10 2 1 -6 -4 1
4 2 -10 2 1 -6 -4 1
4 2 -10 2 1 -6 -4 1
4 1 -10 0 0 -6 -4 0
3 0 -10 -2 -3 -7 -5 -2
3 -2 -10 -3 -5 -8 -6 -3
2 -3 -10 -5 -6 -10 -8 -4
2 -4 -10 -6 -8 -11 -9 -5
1 -5 -11 -7 -9 -12 -10 -6
0 -5 -11 -7 -9 -12 -10 -6
-2 -5 -10 -8 -9 -12 -10 -7
-3 -5 -10 -8 -9 -12 -10 -7
-3 -5 -10 -8 -9 -12 -10 -7
-4 -5 -9 -9 -10 -13 -11 -8
-5 -6 -9 -9 -10 -13 -11 -9
-6 -6 -8 -9 -10 -14 -11 -9
-7 -7 -8 -9 -10 -14 -11 -10
-8 -7 -8 -9 -10 -14 -11 -10
-9 -8 -7 -9 -11 -15 -12 -11
-9 -8 -7 -9 -11 -15 -12 -11
-9 -8 -7 -9 -11 -15 -12 -11
-9 -8 -7 -9 -11 -15 -12 -11
-9 -8 -7 -9 -11 -15 -12 -11
-9 -8 -6 -10 -12 -15 -12 -11
-9 -8 -6 -10 -12 -15 -12 -11
-9 -7 -5 -9 -12 -15 -12 -11
-9 -7 -5 -9 -12 -15 -12 -11
-9 -7 -5 -9 -12 -15 -12 -11
-9 -6 -4 -8 -12 -14 -11 -10
-9 -6 -4 -8 -12 -14 -11 -10
-9 -7 -4 -8 -12 -14 -11 -10
-9 -7 -4 -8 -12 -14 -11 -10
-9 -7 -4 -8 -12 -14 -11 -10
-9 -8 -4 -9 -11 -15 -12 -11
-9 -8 -4 -9 -11 -15 -12 -11
-9 -8 -4 -9 -11 -15 -12 -11
-9 -8 -4 -9 -11 -15 -12 -11
-9 -8 -4 -9 -11 -15 -12 -11
-9 -9 -4 -9 -11 -14 -12 -12
-9 -9 -5 -9 -11 -14 -12 -12
-9 -9 -6 -9 -11 -14 -12 -12
-9 -9 -7 -9 -11 -14 -12 -12
-9 -9 -8 -9 -11 -14 -12 -12
-10 -8 -9 -9 -10 -14 -11 -12
-10 -8 -9 -9 -9 -14 -11 -12
-9 -8 -8 -8 -9 -14 -11 -11
-9 -8 -8 -8 -8 -14 -11 -11
-9 -8 -8 -8 -8 -14 -11 -11
-8 -7 -7 -7 -7 -14 -10 -10
-8 -7 -7 -7 -7 -14 -9 -10
-8 -7 -7 -7 -7 -14 -9 -11
-8 -7 -7 -7 -7 -14 -8 -11
-8 -7 -7 -7 -7 -14 -8 -11
-7 -7 -7 -7 -6 -13 -7 -12
-8 -7 -6 -4 -5 -13 -7 -12
-9 -7 -4 -2 -4 -13 -8 -12
-10 -7 -2 2 -2 -13 -8 -12
-10 -7 0 4 0 -13 -8 -12
-9 -5 5 15 11 -4 -2 -7
-7 -3 10 28 24 8 7 1
-4 1 15 43 36 19 16 8
-2 3 20 56 50 30 25 14
2 6 25 69 63 42 34 21
15 14 11 63 76 69 62 48
30 23 -9 51 90 101 95 78
46 32 -29 38 102 133 128 109
61 42 -49 26 115 164 160 140
76 51 -69 14 129 195 193 171
95 64 -96 -5 137 229 230 206
113 78 -124 -24 144 264 268 243
132 94 -153 -44 151 298 306 280
151 108 -183 -63 157 331 344 317
170 123 -212 -83 164 366 382 354
162 113 -219 -100 135 328 349 327
148 95 -220 -116 94 271 297 283
133 77 -221 -133 54 215 245 239
118 59 -223 -149 13 157 193 195
103 42 -224 -165 -27 100 141 151
86 29 -212 -170 -54 59 101 115
67 18 -193 -168 -75 21 65 80
48 7 -176 -166 -98 -16 29 46
29 -4 -158 -165 -119 -53 -8 11
10 -15 -140 -164 -142 -91 -44 -24
5 -18 -126 -150 -137 -94 -52 -33
2 -20 -112 -132 -123 -88 -52 -35
0 -21 -99 -114 -110 -81 -51 -37
-4 -22 -86 -97 -97 -74 -51 -39
-6 -23 -72 -78 -82 -68 -51 -41
-7 -22 -61 -64 -70 -60 -45 -40
-7 -19 -51 -50 -58 -52 -38 -36
-7 -16 -40 -36 -46 -44 -32 -32
-7 -13 -29 -22 -33 -34 -25 -28
-7 -10 -19 -8 -21 -26 -19 -24
-7 -9 -14 -3 -16 -23 -17 -23
-7 -9 -12 0 -14 -22 -16 -21
-8 -9 -9 3 -11 -20 -15 -20
-8 -9 -6 5 -9 -18 -14 -19
-8 -9 -3 8 -6 -17 -13 -18
-9 -8 -2 9 -5 -16 -12 -17
-9 -8 0 9 -5 -16 -13 -17
-10 -8 1 9 -5 -17 -13 -18
-10 -8 2 9 -5 -17 -14 -18
-10 -8 2 9 -5 -17 -14 -18
-11 -9 3 10 -4 -18 -15 -19
-11 -9 3 10 -3 -17 -14 -19
-11 -10 3 11 -2 -17 -14 -19
-11 -10 3 11 0 -16 -13 -19
-11 -10 3 11 0 -16 -13 -19
-12 -11 4 12 1 -15 -12 -18
-12 -11 4 12 1 -15 -12 -18
-12 -11 3 12 1 -15 -12 -18
-12 -11 3 12 1 -15 -12 -18
-12 -11 3 12 1 -15 -12 -18
-13 -10 2 13 2 -16 -12 -18
-13 -10 2 13 3 -15 -11 -17
-13 -10 2 14 4 -14 -11 -17
-13 -10 2 14 6 -13 -10 -16
-13 -10 2 14 7 -13 -10 -16
-12 -10 3 15 8 -12 -9 -15
-12 -10 3 15 8 -12 -9 -16
